Date,Open,High,Low,Close,Adj Close,Volume
2001-10-11,55.150002,55.430000,53.900002,54.939999,29.916344,10660100
2001-10-12,54.500000,55.480000,54.299999,55.349998,30.139589,5597700
2001-10-15,55.150002,55.720001,54.860001,55.720001,30.341070,4815600
2001-10-16,56.000000,57.099998,55.700001,56.770000,30.912834,14154300
2001-10-17,57.450001,58.150002,57.000000,57.770000,31.457365,12369400
2001-10-18,58.000000,58.400002,57.650002,58.080002,31.626165,8906800
2001-10-19,58.080002,58.599998,57.799999,58.419998,31.811300,7054800
2001-10-22,58.209999,59.080002,58.200001,58.970001,32.110794,9164400
2001-10-23,58.980000,59.320000,58.419998,58.849998,32.045456,7230900
2001-10-24,58.860001,59.660000,58.750000,59.259998,32.268700,8644000
2001-10-25,58.799999,59.080002,57.799999,58.970001,32.110794,6093800
2001-10-26,58.799999,58.990002,58.250000,58.669998,31.947418,5503500
2001-10-29,58.150002,59.470001,58.070000,58.560001,31.887533,6316900
2001-10-30,58.810001,59.099998,57.700001,57.849998,31.500919,8137200
2001-10-31,57.990002,58.490002,57.549999,57.910000,31.533587,7082500
2001-11-01,57.580002,59.330002,57.529999,58.869999,32.056343,6926800
2001-11-02,58.869999,59.180000,58.560001,58.980000,32.116222,4489600
2001-11-05,59.119999,59.279999,58.070000,58.480000,31.843979,7607300
2001-11-06,58.730000,59.000000,57.950001,59.000000,32.127132,6896700
2001-11-07,59.000000,59.849998,58.500000,58.750000,31.990995,7599000
2001-11-08,59.369999,59.799999,58.650002,59.000000,32.127132,7511200
2001-11-09,59.000000,59.779999,58.919998,59.560001,32.432060,5831400
2001-11-12,59.099998,59.790001,58.840000,59.020000,32.138027,4374800
2001-11-13,59.099998,59.790001,59.080002,59.650002,32.481068,5801700
2001-11-14,59.650002,60.250000,59.310001,60.070000,32.709770,6623500
2001-11-15,60.250000,60.689999,59.560001,60.000000,32.671661,6663800
2001-11-16,60.000000,60.139999,59.380001,59.919998,32.726273,5750200
2001-11-19,59.810001,60.099998,59.250000,59.900002,32.715355,5998200
2001-11-20,59.400002,60.849998,59.250000,60.779999,33.195972,7344100
2001-11-21,60.500000,60.950001,60.410000,60.849998,33.234203,6139100
2001-11-23,60.400002,60.970001,60.369999,60.970001,33.299755,2482700
2001-11-26,60.709999,60.799999,60.009998,60.500000,33.043053,6273100
2001-11-27,60.000000,60.730000,59.910000,60.009998,32.775421,6893500
2001-11-28,60.000000,60.230000,59.900002,59.990002,32.764503,7277100
2001-11-29,58.849998,59.209999,58.000000,58.480000,31.939795,12480300
2001-11-30,58.230000,58.299999,57.509998,58.250000,31.814173,13867800
2001-12-03,57.820000,58.740002,57.799999,58.310001,31.846954,8216700
2001-12-04,57.500000,57.650002,56.950001,57.230000,31.257101,12444800
2001-12-05,57.480000,57.480000,56.500000,56.599998,30.912994,13067300
2001-12-06,56.099998,56.900002,55.509998,55.669998,30.405069,12811100
2001-12-07,55.419998,56.830002,55.419998,56.650002,30.940308,10532600
2001-12-10,56.500000,56.540001,55.520000,55.520000,30.323156,8982900
2001-12-11,55.900002,56.930000,55.750000,56.139999,30.661762,11586400
2001-12-12,56.000000,56.430000,55.759998,56.049999,30.612598,11153800
2001-12-13,56.060001,56.759998,55.849998,56.230000,30.710915,9149800
2001-12-14,56.549999,56.709999,56.230000,56.299999,30.749161,6716500
2001-12-17,56.549999,57.599998,56.400002,56.450001,30.831066,8157500
2001-12-18,57.200001,57.240002,56.639999,56.790001,31.016775,7417100
2001-12-19,56.950001,57.990002,56.820000,57.700001,31.513792,6978500
2001-12-20,57.880001,58.830002,57.730000,58.310001,31.846954,8230200
2001-12-21,58.860001,59.779999,58.549999,59.709999,32.611572,13791800
2001-12-24,59.709999,59.750000,59.410000,59.459999,32.475033,2423800
2001-12-26,59.060001,60.180000,59.049999,59.669998,32.589737,3998300
2001-12-27,59.340000,60.090000,59.340000,60.020000,32.780891,4542900
2001-12-28,60.020000,60.150002,59.759998,59.860001,32.693516,4049800
2001-12-31,59.700001,59.820000,58.880001,59.099998,32.278412,4943700
2002-01-02,58.900002,59.299999,57.580002,58.700001,32.059959,7054600
2002-01-03,58.700001,58.730000,57.880001,58.680000,32.049026,6413100
2002-01-04,58.680000,58.900002,57.950001,58.139999,31.754110,4778400
2002-01-07,57.900002,58.500000,57.759998,57.869999,31.606630,4509300
2002-01-08,58.080002,58.099998,57.000000,57.490002,31.399080,4505900
2002-01-09,56.950001,57.799999,56.750000,56.910000,31.082306,6491400
2002-01-10,56.669998,58.389999,56.599998,58.279999,31.830566,5305900
2002-01-11,58.080002,58.419998,57.750000,58.230000,31.803247,5158500
2002-01-14,58.680000,59.320000,58.459999,58.919998,32.180099,5401200
2002-01-15,59.130001,59.430000,58.639999,59.169998,32.316643,6218100
2002-01-16,59.340000,59.990002,59.180000,59.580002,32.540573,6373800
2002-01-17,59.580002,59.980000,59.220001,59.830002,32.677105,5591900
2002-01-18,59.830002,60.099998,59.619999,59.700001,32.606113,8949200
2002-01-22,59.709999,59.849998,58.520000,59.119999,32.289330,9612600
2002-01-23,59.130001,59.270000,58.380001,58.779999,32.103638,7261200
2002-01-24,58.000000,58.209999,57.740002,58.040001,31.699484,6873700
2002-01-25,58.049999,58.200001,57.599998,57.650002,31.486477,5527000
2002-01-28,57.509998,57.980000,57.369999,57.810001,31.573856,5286700
2002-01-29,57.900002,58.740002,56.820000,57.180000,31.229759,5898700
2002-01-30,57.200001,57.689999,56.900002,57.200001,31.240700,7920200
2002-01-31,57.209999,57.549999,56.810001,57.509998,31.410025,6754000
2002-02-01,57.259998,58.330002,57.259998,57.599998,31.459171,5901100
2002-02-04,57.549999,57.709999,56.000000,56.310001,30.754612,7657400
2002-02-05,55.509998,56.349998,54.700001,55.500000,30.312222,12762300
2002-02-06,55.500000,56.500000,55.500000,55.880001,30.519756,7157900
2002-02-07,55.880001,57.099998,55.799999,56.490002,30.852932,6952400
2002-02-08,56.060001,57.060001,55.250000,56.880001,31.065933,6542900
2002-02-11,56.880001,57.849998,56.750000,57.049999,31.158772,4444000
2002-02-12,57.049999,57.380001,56.599998,57.299999,31.295326,4910200
2002-02-13,58.200001,58.889999,57.950001,58.090000,31.726770,7287500
2002-02-14,58.000000,58.049999,57.049999,57.299999,31.392599,7137300
2002-02-15,57.700001,58.090000,57.000000,57.240002,31.359722,6148300
2002-02-19,57.490002,57.599998,56.750000,56.919998,31.184393,5012900
2002-02-20,57.490002,58.500000,57.160000,58.119999,31.841841,5536600
2002-02-21,58.250000,58.950001,57.930000,58.000000,31.776096,7052500
2002-02-22,58.000000,59.509998,57.950001,59.400002,32.543106,7805400
2002-02-25,59.959999,60.029999,59.400002,59.700001,32.707451,8391700
2002-02-26,59.700001,60.250000,59.250000,60.009998,32.877308,7768000
2002-02-27,60.220001,60.540001,59.959999,60.230000,32.997837,6807400
2002-02-28,60.240002,60.970001,60.119999,60.900002,33.364906,6439200
2002-03-01,60.900002,62.400002,60.599998,62.099998,34.022343,9202100
2002-03-04,62.500000,62.500000,61.900002,61.919998,33.923710,8455600
2002-03-05,61.919998,62.160000,61.110001,61.310001,33.589531,7700000
2002-03-06,61.790001,62.790001,61.599998,62.520000,34.252441,7264800
2002-03-07,63.500000,64.099998,63.279999,63.619999,34.855087,11207800
2002-03-08,64.400002,64.489998,63.099998,63.660000,34.876991,10364300
2002-03-11,63.660000,64.400002,63.410000,63.810001,34.959179,7239000
2002-03-12,63.810001,63.810001,62.970001,63.650002,34.871532,7505800
2002-03-13,63.650002,64.010002,63.250000,63.900002,35.008499,6200600
2002-03-14,63.900002,64.690002,63.700001,64.379997,35.271465,7572700
2002-03-15,64.800003,65.470001,64.449997,64.599998,35.391991,13573000
2002-03-18,64.699997,65.150002,64.300003,64.660004,35.424873,8274600
2002-03-19,64.750000,65.699997,64.699997,65.489998,35.879604,6706300
2002-03-20,65.489998,65.489998,64.339996,64.489998,35.331745,7227800
2002-03-21,64.300003,64.980003,63.689999,64.800003,35.501560,6192500
2002-03-22,64.550003,65.379997,64.370003,64.849998,35.528965,5583600
2002-03-25,64.849998,65.889999,64.349998,64.349998,35.255039,6519100
2002-03-26,64.550003,65.139999,64.360001,64.709999,35.452248,6034100
2002-03-27,64.949997,65.470001,64.820000,65.139999,35.687843,6347900
2002-03-28,65.139999,65.500000,64.830002,64.949997,35.583748,5604700
2002-04-01,64.199997,65.290001,64.150002,64.610001,35.397472,8185800
2002-04-02,64.400002,65.040001,64.160004,64.449997,35.309807,5218200
2002-04-03,64.699997,64.800003,63.799999,64.019997,35.074230,6996500
2002-04-04,63.520000,64.250000,63.020000,63.480000,34.778385,8472200
2002-04-05,63.480000,63.730000,62.799999,63.049999,34.542809,7208300
2002-04-08,62.799999,63.540001,62.549999,63.380001,34.723621,6099300
2002-04-09,63.740002,63.799999,62.910000,63.000000,34.515408,7770700
2002-04-10,62.910000,63.500000,62.799999,63.439999,34.756481,7254400
2002-04-11,63.240002,63.689999,62.700001,62.700001,34.351051,7491900
2002-04-12,62.700001,62.849998,61.900002,62.669998,34.334629,6372500
2002-04-15,63.099998,63.200001,61.779999,62.160000,34.055202,6677300
2002-04-16,63.000000,63.950001,62.020000,63.259998,34.657860,9999000
2002-04-17,62.799999,63.470001,62.060001,62.520000,34.252441,9971400
2002-04-18,62.520000,64.489998,62.400002,64.290001,35.222157,8094900
2002-04-19,64.699997,64.750000,64.099998,64.489998,35.331745,6608500
2002-04-22,64.209999,64.339996,63.070000,63.340000,34.701691,7123600
2002-04-23,63.590000,63.950001,62.709999,62.799999,34.405849,6699100
2002-04-24,63.189999,64.830002,63.130001,63.610001,34.849617,6929700
2002-04-25,63.450001,64.400002,63.299999,63.400002,34.734566,6789100
2002-04-26,63.240002,64.440002,63.150002,63.610001,34.849617,5438400
2002-04-29,63.299999,63.900002,62.910000,62.910000,34.466103,6343300
2002-04-30,62.919998,64.300003,62.830002,63.860001,34.986588,8313800
2002-05-01,63.970001,64.629997,63.869999,63.950001,35.035885,7117100
2002-05-02,63.750000,64.199997,63.549999,64.199997,35.172848,5380500
2002-05-03,64.080002,64.169998,63.049999,63.430000,34.750996,6039500
2002-05-06,63.650002,63.930000,62.049999,62.099998,34.022343,5620600
2002-05-07,62.099998,62.299999,60.230000,60.419998,33.101925,12821700
2002-05-08,60.580002,61.230000,59.160000,60.900002,33.364906,12847100
2002-05-09,60.750000,61.880001,60.540001,61.369999,33.622410,6005600
2002-05-10,61.099998,62.660000,61.099998,61.849998,33.885368,5920600
2002-05-13,61.770000,62.599998,61.400002,61.840000,33.879906,6086000
2002-05-14,61.250000,61.450001,60.209999,61.040001,33.441601,11451100
2002-05-15,60.279999,60.750000,60.000000,60.240002,33.003311,9889700
2002-05-16,60.480000,60.849998,60.250000,60.549999,33.173149,7215100
2002-05-17,59.700001,61.599998,59.700001,61.470001,33.791569,6402100
2002-05-20,61.470001,61.470001,60.200001,60.450001,33.230881,6951500
2002-05-21,60.650002,61.169998,60.520000,60.639999,33.335320,5296300
2002-05-22,61.900002,62.590000,61.279999,62.000000,34.082943,9556600
2002-05-23,62.000000,62.400002,61.099998,61.750000,33.945518,9079300
2002-05-24,61.750000,62.119999,61.230000,61.400002,33.753098,5640200
2002-05-28,61.349998,61.599998,61.049999,61.209999,33.648647,5106500
2002-05-29,61.459999,61.650002,61.250000,61.360001,33.731125,4892400
2002-05-30,60.650002,61.840000,60.619999,61.369999,33.736622,7590400
2002-05-31,61.630001,62.189999,61.330002,61.349998,33.725624,5661300
2002-06-03,61.099998,61.740002,60.000000,60.049999,33.010971,6301700
2002-06-04,59.500000,59.930000,58.790001,59.400002,32.653656,10291000
2002-06-05,59.180000,59.750000,58.810001,59.610001,32.769093,6962200
2002-06-06,59.860001,59.990002,58.349998,58.750000,32.296326,6153800
2002-06-07,57.900002,58.660000,57.730000,58.310001,32.054470,8501800
2002-06-10,58.560001,59.470001,58.150002,59.000000,32.433777,5136700
2002-06-11,58.750000,58.750000,56.990002,57.490002,31.603682,8911200
2002-06-12,57.849998,57.980000,56.200001,57.240002,31.466249,8400400
2002-06-13,56.650002,58.279999,56.549999,57.410000,31.559700,6887100
2002-06-14,57.000000,57.630001,56.310001,56.820000,31.235374,8495000
2002-06-17,56.810001,57.639999,56.709999,57.450001,31.581690,5789700
2002-06-18,57.000000,57.250000,56.139999,56.459999,31.037479,9990800
2002-06-19,56.099998,56.950001,56.070000,56.369999,30.987988,9376000
2002-06-20,55.900002,56.250000,54.930000,55.040001,30.256870,10125100
2002-06-21,54.250000,54.849998,52.500000,53.000000,29.135429,19734200
2002-06-24,53.099998,54.820000,52.150002,54.130001,29.756603,10291000
2002-06-25,54.540001,55.299999,53.020000,53.340000,29.322340,9529700
2002-06-26,52.099998,54.700001,52.000000,54.139999,29.762108,10219700
2002-06-27,54.139999,54.480000,53.200001,54.410000,29.910524,9805300
2002-06-28,53.849998,54.330002,52.250000,52.259998,28.728615,14696800
2002-07-01,51.700001,52.250000,50.259998,50.500000,27.761106,11162500
2002-07-02,51.349998,52.000000,50.549999,51.610001,28.371309,13270100
2002-07-03,52.000000,53.099998,51.549999,52.950001,29.107924,9639300
2002-07-05,52.950001,54.849998,52.790001,54.590000,30.009493,4462400
2002-07-08,54.599998,54.750000,53.450001,53.580002,29.454256,9284600
2002-07-09,53.680000,54.000000,52.099998,52.619999,28.926531,9961700
2002-07-10,52.099998,52.099998,49.790001,50.299999,27.651159,16242700
2002-07-11,49.099998,51.150002,49.099998,50.980000,28.024981,15809200
2002-07-12,51.380001,51.380001,49.439999,50.500000,27.761106,9013200
2002-07-15,49.500000,49.689999,45.560001,49.000000,26.936520,20573100
2002-07-16,49.400002,51.849998,48.799999,50.099998,27.541222,13834600
2002-07-17,51.700001,52.299999,50.110001,51.240002,28.167894,9856000
2002-07-18,50.820000,51.349998,49.549999,49.730000,27.337818,10158700
2002-07-19,41.500000,44.099998,41.450001,41.849998,23.005985,50702400
2002-07-22,41.599998,43.599998,41.400002,42.529999,23.379801,26346200
2002-07-23,43.099998,45.700001,42.900002,44.080002,24.231867,20166800
2002-07-24,44.160000,48.799999,44.000000,47.700001,26.221878,21613600
2002-07-25,47.650002,49.950001,46.849998,48.700001,26.771605,14378200
2002-07-26,49.450001,49.700001,48.400002,49.610001,27.271856,10629900
2002-07-29,50.000000,51.400002,48.900002,51.259998,28.178911,14282100
2002-07-30,50.549999,52.000000,50.200001,50.939999,28.002991,15269400
2002-07-31,50.849998,53.000000,49.450001,52.599998,28.915522,16838000
2002-08-01,53.000000,53.009998,51.200001,51.419998,28.266867,11427200
2002-08-02,52.099998,53.490002,51.410000,52.250000,28.723112,10881400
2002-08-05,52.500000,52.500000,49.750000,50.099998,27.541222,9156700
2002-08-06,50.750000,52.400002,50.700001,51.080002,28.079948,7914300
2002-08-07,51.500000,52.540001,50.970001,52.509998,28.866049,9141000
2002-08-08,52.930000,54.779999,52.200001,54.570000,29.998491,9260200
2002-08-09,54.099998,54.980000,53.400002,54.509998,29.965513,6758600
2002-08-12,53.900002,54.950001,53.400002,54.580002,30.003983,5477200
2002-08-13,54.099998,54.950001,53.299999,53.369999,29.338814,6109900
2002-08-14,53.490002,55.500000,52.520000,55.500000,30.509731,8291800
2002-08-15,56.000000,56.490002,55.380001,55.970001,30.768116,8894600
2002-08-16,55.990002,56.270000,55.150002,55.320000,30.522577,7837000
2002-08-19,55.009998,56.380001,55.000000,55.900002,30.842587,6412600
2002-08-20,55.400002,55.730000,54.330002,54.900002,30.290838,6432000
2002-08-21,55.290001,55.880001,53.549999,54.889999,30.285324,8392800
2002-08-22,55.099998,56.389999,54.750000,56.200001,31.008121,5719100
2002-08-23,56.200001,56.349998,54.500000,54.820000,30.246704,4753800
2002-08-26,54.990002,55.820000,54.299999,55.709999,30.737741,4402400
2002-08-27,55.939999,56.500000,54.369999,54.750000,30.208078,5939300
2002-08-28,54.500000,54.869999,54.000000,54.360001,29.992897,5038700
2002-08-29,53.849998,54.669998,53.650002,54.160000,29.882547,5092100
2002-08-30,53.570000,54.919998,53.419998,54.310001,29.965313,5920800
2002-09-03,53.880001,54.150002,52.520000,52.680000,29.065977,8362000
2002-09-04,53.250000,54.660000,52.900002,54.340000,29.981861,8110000
2002-09-05,54.340000,54.970001,53.349998,54.419998,30.026011,6751900
2002-09-06,55.099998,55.189999,54.500000,54.919998,30.301870,5497900
2002-09-09,54.250000,55.709999,54.200001,55.200001,30.456364,7212600
2002-09-10,55.349998,55.500000,54.650002,55.389999,30.561193,5240400
2002-09-11,56.250000,56.250000,55.450001,55.480000,30.610859,3514300
2002-09-12,54.500000,54.900002,53.720001,53.970001,29.777721,6020300
2002-09-13,53.549999,54.480000,53.349998,54.139999,29.871517,5852500
2002-09-16,54.139999,54.990002,53.650002,54.900002,30.290838,4178000
2002-09-17,54.900002,55.290001,53.389999,53.590000,29.568050,6619100
2002-09-18,53.080002,54.619999,53.060001,53.849998,29.711508,6092900
2002-09-19,53.000000,53.700001,51.799999,51.959999,28.668707,7171100
2002-09-20,51.959999,52.750000,51.950001,52.299999,28.856316,14184300
2002-09-23,51.500000,53.099998,51.450001,52.849998,29.159769,6307600
2002-09-24,51.900002,54.099998,51.860001,53.610001,29.579094,9870800
2002-09-25,54.250000,54.299999,52.950001,53.650002,29.601149,8673100
2002-09-26,54.189999,55.650002,53.880001,55.540001,30.643970,8433500
2002-09-27,55.290001,56.150002,54.799999,55.099998,30.401190,9142200
2002-09-30,54.250000,54.790001,53.700001,54.080002,29.838423,9658600
2002-10-01,54.950001,56.299999,54.299999,56.299999,31.063293,10937400
2002-10-02,57.509998,58.900002,57.509998,58.299999,32.166779,14252400
2002-10-03,58.450001,59.110001,57.250000,57.980000,31.990223,9910400
2002-10-04,57.980000,58.080002,56.490002,56.950001,31.421921,8789500
2002-10-07,56.950001,58.230000,56.509998,56.700001,31.283985,7987000
2002-10-08,57.400002,58.950001,56.880001,58.490002,32.271622,9291600
2002-10-09,57.500000,57.750000,55.660000,56.200001,31.008121,13585700
2002-10-10,55.500000,57.060001,54.599998,56.799999,31.339153,10439800
2002-10-11,57.029999,57.250000,55.310001,56.700001,31.283985,11088200
2002-10-14,56.709999,57.900002,56.709999,57.830002,31.907452,8537200
2002-10-15,58.849998,59.779999,57.439999,59.560001,32.861977,16208800
2002-10-16,59.299999,59.799999,58.349998,58.900002,32.497849,8431200
2002-10-17,59.500000,60.200001,59.049999,60.200001,33.215088,7710900
2002-10-18,59.400002,60.000000,59.200001,59.349998,32.746109,8034900
2002-10-21,59.500000,61.299999,59.410000,61.110001,33.717182,9120500
2002-10-22,60.669998,61.110001,58.200001,59.820000,33.005436,13097000
2002-10-23,58.820000,59.099998,56.750000,57.950001,31.973660,12622700
2002-10-24,57.950001,58.770000,56.700001,57.709999,31.841257,7484100
2002-10-25,57.720001,58.150002,57.090000,57.759998,31.868835,6248800
2002-10-28,57.980000,58.160000,56.900002,57.270000,31.598486,4633100
2002-10-29,57.020000,57.380001,55.860001,56.250000,31.035704,7658100
2002-10-30,56.720001,57.639999,56.560001,57.299999,31.615042,6951100
2002-10-31,57.340000,59.000000,57.330002,58.750000,32.415081,10225200
2002-11-01,58.330002,59.000000,57.459999,58.590000,32.326797,6595400
2002-11-04,59.500000,59.599998,58.369999,58.709999,32.393002,5810000
2002-11-05,58.720001,60.000000,58.720001,59.889999,33.044052,5490000
2002-11-06,59.900002,61.240002,59.099998,60.270000,33.253727,9856400
2002-11-07,60.279999,60.400002,59.410000,59.889999,33.044052,5367900
2002-11-08,60.099998,60.939999,59.950001,60.270000,33.253727,7055300
2002-11-11,60.270000,60.990002,59.509998,60.000000,33.104744,7682300
2002-11-12,60.200001,60.610001,59.689999,60.020000,33.115780,6361700
2002-11-13,60.000000,60.529999,59.000000,59.930000,33.066132,7231900
2002-11-14,60.369999,60.770000,60.000000,60.459999,33.358551,4675100
2002-11-15,60.250000,60.380001,59.799999,60.150002,33.300423,6941400
2002-11-18,59.900002,60.200001,59.080002,59.080002,32.708038,6652200
2002-11-19,59.000000,59.250000,58.419998,58.799999,32.553036,7504500
2002-11-20,58.599998,60.000000,58.360001,60.000000,33.217381,5325100
2002-11-21,60.000000,60.299999,59.070000,59.480000,32.929497,7669300
2002-11-22,59.480000,59.880001,58.490002,58.549999,32.414623,8759000
2002-11-25,58.160000,59.090000,57.750000,58.639999,32.464455,6340100
2002-11-26,57.759998,58.250000,56.299999,56.410000,31.229874,9157600
2002-11-27,56.849998,58.150002,56.700001,57.740002,31.966183,6314400
2002-11-29,57.740002,57.740002,56.570000,57.020000,31.567572,3977700
2002-12-02,56.590000,56.599998,54.250000,55.700001,30.836796,16267800
2002-12-03,55.700001,56.450001,55.500000,55.830002,30.908762,7983900
2002-12-04,55.830002,57.070000,55.669998,56.730000,31.407030,6885900
2002-12-05,56.939999,56.939999,55.669998,55.869999,30.930902,5608300
2002-12-06,55.000000,55.689999,54.810001,55.270000,30.598743,6843800
2002-12-09,55.080002,55.939999,54.900002,55.560001,30.759293,6364200
2002-12-10,55.849998,55.889999,55.000000,55.860001,30.925381,7587300
2002-12-11,55.400002,56.380001,55.400002,56.169998,31.097004,5503400
2002-12-12,56.180000,56.180000,54.910000,55.049999,30.476940,6618600
2002-12-13,55.060001,55.430000,54.439999,54.910000,30.399439,6102000
2002-12-16,54.770000,55.610001,54.450001,55.580002,30.770370,7184900
2002-12-17,54.950001,55.000000,54.250000,54.669998,30.266565,6540000
2002-12-18,54.240002,54.570000,53.169998,53.700001,29.729546,8207700
2002-12-19,53.180000,54.180000,53.180000,53.410000,29.568996,5661200
2002-12-20,53.950001,54.889999,53.750000,54.520000,30.183519,10787800
2002-12-23,54.889999,54.889999,54.049999,54.500000,30.172453,5118700
2002-12-24,54.250000,55.389999,54.250000,54.900002,30.393888,3333300
2002-12-26,54.959999,55.150002,53.689999,53.860001,29.818140,4564500
2002-12-27,53.750000,54.150002,53.000000,53.110001,29.402912,4307400
2002-12-30,53.200001,54.130001,53.099998,53.779999,29.773844,5465800
2002-12-31,53.799999,54.169998,53.250000,53.709999,29.735075,6322300
2003-01-02,54.250000,55.389999,53.849998,55.330002,30.631954,6483400
2003-01-03,56.000000,56.939999,56.000000,56.810001,31.451323,8743800
2003-01-06,56.560001,57.549999,56.360001,57.349998,31.750267,5920900
2003-01-07,57.099998,57.119999,55.900002,56.060001,31.036114,6527800
2003-01-08,56.060001,56.369999,55.450001,55.730000,30.853413,5548400
2003-01-09,56.369999,57.099998,55.919998,56.849998,31.473457,5949800
2003-01-10,56.849998,57.250000,56.330002,57.200001,31.667248,5190500
2003-01-13,57.200001,57.200001,55.759998,56.040001,31.025017,7579200
2003-01-14,55.599998,56.470001,55.590000,56.360001,31.202192,4987800
2003-01-15,56.599998,56.610001,54.869999,55.000000,30.449261,7758700
2003-01-16,55.700001,55.750000,54.160000,54.680000,30.272112,7760500
2003-01-17,54.689999,55.150002,54.529999,54.790001,30.333004,5628700
2003-01-21,55.299999,56.000000,53.799999,53.990002,29.890104,9805400
2003-01-22,53.990002,54.740002,53.430000,54.000000,29.895632,9650200
2003-01-23,54.450001,54.950001,54.250000,54.799999,30.338535,6783600
2003-01-24,54.810001,54.900002,53.169998,53.610001,29.679708,7866700
2003-01-27,53.049999,53.450001,51.700001,52.180000,28.888044,10544800
2003-01-28,52.799999,53.110001,51.740002,53.040001,29.364159,7595000
2003-01-29,52.250000,52.900002,51.799999,52.400002,29.009842,9095300
2003-01-30,52.270000,52.549999,51.540001,51.540001,28.533730,7733300
2003-01-31,52.099998,53.799999,51.750000,53.610001,29.679708,9962800
2003-02-03,53.500000,53.849998,52.959999,53.340000,29.530264,5852600
2003-02-04,52.509998,53.000000,51.610001,52.759998,29.209145,7022900
2003-02-05,52.759998,53.200001,52.070000,52.099998,28.843752,5935200
2003-02-06,52.110001,52.259998,51.380001,52.119999,28.854832,6356600
2003-02-07,51.700001,52.080002,51.330002,51.840000,28.699810,6270800
2003-02-10,51.410000,52.980000,51.230000,52.040001,28.810543,8070200
2003-02-11,52.490002,53.619999,51.779999,52.000000,28.788389,8016600
2003-02-12,51.799999,51.799999,50.000000,50.000000,27.681147,15589100
2003-02-13,49.990002,51.849998,49.099998,51.310001,28.523331,13309200
2003-02-14,51.310001,52.500000,51.200001,51.750000,28.767933,8432700
2003-02-18,53.000000,53.950001,52.599998,53.060001,29.496174,8027900
2003-02-19,53.009998,53.139999,52.200001,52.570000,29.223766,4490800
2003-02-20,53.099998,53.330002,51.599998,51.919998,28.862431,5525400
2003-02-21,52.480000,53.799999,52.060001,53.480000,29.729650,6473200
2003-02-24,53.490002,53.490002,52.410000,52.430000,29.145943,5483600
2003-02-25,51.860001,52.849998,51.349998,52.759998,29.329401,6165200
2003-02-26,52.759998,53.380001,51.820000,51.820000,28.806843,6069100
2003-02-27,51.990002,53.099998,51.799999,52.779999,29.340523,5478300
2003-02-28,52.529999,53.040001,52.110001,52.450001,29.157063,6438700
2003-03-03,53.160000,53.439999,52.250000,52.430000,29.145943,5654400
2003-03-04,52.439999,52.950001,51.680000,51.689999,28.734581,5474600
2003-03-05,51.520000,52.900002,51.500000,52.810001,29.357195,6676900
2003-03-06,52.599998,53.740002,52.299999,53.299999,29.629585,9287200
2003-03-07,52.549999,55.389999,52.520000,55.299999,30.741396,13278900
2003-03-10,54.549999,55.200001,53.950001,54.130001,30.090975,7114000
2003-03-11,54.509998,54.980000,53.959999,54.480000,30.285561,7362500
2003-03-12,54.500000,54.799999,54.090000,54.680000,30.396732,8918100
2003-03-13,54.680000,55.599998,54.230000,55.480000,30.841461,9637200
2003-03-14,55.660000,55.880001,54.799999,55.189999,30.680241,7588000
2003-03-17,54.450001,56.500000,54.400002,56.389999,31.347311,8218600
2003-03-18,56.389999,56.910000,56.080002,56.779999,31.564129,7218700
2003-03-19,56.840000,57.450001,56.009998,57.310001,31.858751,6828100
2003-03-20,57.169998,57.500000,56.500000,57.389999,31.903221,5865900
2003-03-21,58.180000,58.680000,57.380001,58.669998,32.614777,8689200
2003-03-24,57.099998,57.980000,56.650002,56.750000,31.547455,7233800
2003-03-25,56.500000,57.400002,56.029999,57.080002,31.730896,7645200
2003-03-26,57.090000,57.110001,56.490002,56.660000,31.497402,6640500
2003-03-27,56.000000,57.340000,55.700001,56.959999,31.664196,5517600
2003-03-28,56.000000,57.599998,56.000000,57.380001,31.897671,5706900
2003-03-31,56.750000,58.450001,56.750000,57.869999,32.170055,9597600
2003-04-01,57.869999,58.599998,57.680000,58.419998,32.475784,7793200
2003-04-02,58.270000,58.680000,57.779999,58.410000,32.470249,8450400
2003-04-03,57.919998,58.389999,57.240002,57.459999,31.942129,7423500
2003-04-04,57.509998,58.000000,57.349998,57.840000,32.153370,6748300
2003-04-07,57.840000,59.080002,57.200001,57.330002,31.869860,7225600
2003-04-08,57.580002,58.000000,57.200001,57.500000,31.964378,5420100
2003-04-09,57.020000,58.099998,57.020000,57.259998,31.830963,6111200
2003-04-10,57.720001,57.720001,56.709999,57.209999,31.803179,6612800
2003-04-11,57.720001,58.139999,57.330002,57.380001,31.897671,5898700
2003-04-14,57.389999,57.990002,57.250000,57.779999,32.120037,4927300
2003-04-15,56.500000,57.200001,55.500000,55.980000,31.119406,13151900
2003-04-16,55.980000,56.200001,53.950001,54.389999,30.235512,14857600
2003-04-17,54.500000,55.439999,54.500000,55.009998,30.580173,7654900
2003-04-21,55.520000,55.900002,55.040001,55.360001,30.774736,5406400
2003-04-22,54.750000,56.400002,54.720001,56.090000,31.180544,7359300
2003-04-23,56.200001,57.000000,56.049999,56.799999,31.575256,6474800
2003-04-24,57.410000,57.869999,56.380001,57.500000,31.964378,12304400
2003-04-25,57.500000,57.660000,55.799999,56.209999,31.247269,8366100
2003-04-28,56.299999,57.330002,56.200001,57.009998,31.691986,4361100
