Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01,116.491066,116.810913,114.816559,115.710251,66.297455,1349160
2011-12-02,116.914391,117.591721,115.428032,115.522110,66.189613,1700694
2011-12-05,116.848541,117.064911,114.901222,115.682030,66.281265,1648182
2011-12-06,115.644402,116.039513,114.713074,115.559738,66.211205,1329175
2011-12-07,114.882408,117.300095,114.280342,116.933205,66.998146,1286762
2011-12-08,115.954842,116.124176,113.922859,114.299156,65.488930,1483523
2011-12-09,114.995293,117.648163,114.506119,116.933205,66.998146,1816029
2011-12-12,115.926620,115.936028,113.527756,114.534340,65.623680,1747359
2011-12-13,115.286926,115.898399,112.587021,113.396049,64.971466,1614166
2011-12-14,112.982124,114.769524,112.539978,113.367828,65.063263,1756714
2011-12-15,114.440262,115.964249,113.875824,115.004707,66.002708,1429310
2011-12-16,116.133583,117.563499,115.352776,116.030106,66.591171,2416305
2011-12-19,116.660393,117.544685,115.776108,115.954842,66.547997,1450038
2011-12-20,117.535278,120.009407,117.422386,119.736595,68.718384,2004393
2011-12-21,119.379112,120.263405,118.381935,120.075256,68.912750,1629792
2011-12-22,120.526810,121.815613,120.188148,121.411102,69.679428,2447132
2011-12-23,121.730949,122.587021,121.251175,122.539978,70.327293,947452
2011-12-27,122.615242,124.101601,121.872063,123.236122,70.726807,1333959
2011-12-28,123.725304,123.725304,121.326431,121.382881,69.663223,1200340
2011-12-29,121.382881,122.765755,121.128883,122.135468,70.095139,1279746
2011-12-30,122.502350,122.963310,121.298210,121.298210,69.614632,1083197
2012-01-03,123.424271,124.449669,120.141113,121.712135,69.852173,2272163
2012-01-04,120.790215,121.448730,119.435562,119.604889,68.642799,1672843
2012-01-05,119.341484,121.467545,119.031044,120.235184,69.004562,2244206
2012-01-06,120.216370,120.630295,119.162750,119.303856,68.470055,1792643
2012-01-09,118.927567,119.981186,118.786453,119.209785,68.416039,1225320
2012-01-10,120.244591,120.931328,119.774223,119.924744,68.826363,1458011
2012-01-11,119.266228,120.677330,119.115707,120.451553,69.128708,1226277
2012-01-12,121.025398,121.053619,118.485420,119.482597,68.572609,1462688
2012-01-13,118.334900,119.407341,118.090309,119.397926,68.524025,1258273
2012-01-17,119.473190,121.354660,119.473190,120.602074,69.215134,1403160
2012-01-18,120.686737,121.589844,120.348068,120.865479,69.366264,1420168
2012-01-19,121.138290,123.734711,120.705551,123.443085,70.845604,2206150
2012-01-20,123.574791,124.082787,122.756348,123.857010,71.083153,2411734
2012-01-23,123.838196,124.760117,123.076202,123.828789,71.066948,1201722
2012-01-24,123.311386,125.813736,123.066795,125.813736,72.206131,1663808
2012-01-25,125.399811,127.808090,124.995293,127.751648,73.318344,1907554
2012-01-26,128.212601,129.153336,127.412979,128.438385,73.712471,1608851
2012-01-27,128.156158,128.899338,127.337723,128.588898,73.798828,1374991
2012-01-30,127.657570,127.949203,126.622765,127.478836,73.161781,1274962
2012-01-31,127.883347,128.165573,126.726250,127.808090,73.350723,2205831
2012-02-01,128.701782,129.247406,127.544685,128.410156,73.696259,1411877
2012-02-02,128.447784,129.557861,127.610535,129.303864,74.209183,1417829
2012-02-03,130.714951,131.354660,128.767639,130.507996,74.900215,1840266
2012-02-06,130.244598,130.310440,128.504227,129.369705,74.246964,1247856
2012-02-07,129.087494,129.717773,128.720596,129.332077,74.225357,1411133
2012-02-08,129.172150,129.952957,128.099716,129.482590,74.311752,1155587
2012-02-09,129.407333,130.103485,127.648163,129.727188,74.452141,1341825
2012-02-10,128.325500,129.313263,127.676392,128.654755,73.836662,1574516
2012-02-13,129.238007,129.313263,128.052689,128.767639,74.418358,821486
2012-02-14,128.372528,128.419571,126.933205,127.732834,73.820351,976259
2012-02-15,128.203201,128.908752,127.375351,128.005646,73.978012,1063000
2012-02-16,128.005646,130.009399,127.892754,129.755402,74.989235,1635107
2012-02-17,130.000000,130.272812,128.739410,129.595490,74.896812,1206930
2012-02-21,129.915329,130.103485,126.810913,127.761055,73.836632,1459499
2012-02-22,127.535278,128.184387,126.453438,126.904984,73.341911,987208
2012-02-23,126.999062,127.742241,126.378174,127.723427,73.814888,1201934
2012-02-24,128.127945,129.200378,127.027283,128.560684,74.298767,856140
2012-02-27,127.394165,129.125122,126.735657,128.711197,74.385750,928318
2012-02-28,128.927567,129.444962,127.751648,128.222015,74.103035,1077244
2012-02-29,128.570084,129.586075,127.187202,127.450607,73.657211,1356388
2012-03-01,127.732834,128.457199,127.187202,128.316086,74.157402,971795
2012-03-02,128.504227,129.379120,128.297272,129.115707,74.619514,1032173
2012-03-05,129.134521,130.253998,128.419571,130.206955,75.250183,1213840
2012-03-06,129.200378,130.000000,128.523041,128.635941,74.342278,1417192
2012-03-07,129.557861,130.131699,128.024460,130.028229,75.146904,1219048
2012-03-08,129.576675,130.112885,127.215431,130.047043,75.157776,2344872
2012-03-09,128.927567,129.106308,128.306686,128.363129,74.184593,4735452
2012-03-12,128.814682,131.665100,128.353714,130.903107,75.652519,3462829
2012-03-13,132.107239,133.245529,131.063034,132.596420,76.631134,2516865
2012-03-14,132.746948,133.480713,131.702728,132.756348,76.723549,1502763
2012-03-15,133.142044,133.480713,132.276581,132.831604,76.767067,1837396
2012-03-16,133.104416,133.706497,132.596420,133.490128,77.147636,5181594
2012-03-19,133.254944,135.465668,132.953903,135.070557,78.061012,1848344
2012-03-20,134.252121,135.475067,133.979309,134.995300,78.017509,1525618
2012-03-21,135.117599,136.302917,134.647232,135.672623,78.408943,1521578
2012-03-22,134.778931,134.778931,133.292572,134.308563,77.620613,1904365
2012-03-23,134.703674,135.813736,133.866409,135.108185,78.082748,1335234
2012-03-26,136.302917,136.500473,134.976486,135.973663,78.582932,1595882
2012-03-27,136.237061,137.365952,135.484482,136.048920,78.626427,1136772
2012-03-28,135.456253,136.528687,133.885223,135.729065,78.441559,1647969
2012-03-29,135.183441,136.321732,134.355591,136.152405,78.686256,1392105
2012-03-30,137.017868,137.666977,135.917221,137.046097,79.202751,1857911
2012-04-02,137.196609,138.363129,136.735657,138.231415,79.887756,1534653
2012-04-03,137.798676,138.419571,137.168396,137.911575,79.702919,978066
2012-04-04,136.688614,137.732834,135.813736,137.027283,79.191849,1590035
2012-04-05,136.782684,137.732834,136.142990,137.149582,79.262527,1154099
2012-04-09,135.446854,136.942612,134.562561,136.077133,78.642746,1193749
2012-04-10,136.208847,137.168396,133.170273,133.330200,77.055214,1407731
2012-04-11,134.562561,135.164627,133.744125,134.863586,77.941391,1245517
2012-04-12,135.014114,137.093140,133.791153,137.093140,79.229904,1196300
2012-04-13,136.641586,137.224838,135.936035,136.161804,78.691673,1134965
2012-04-16,136.876770,139.830673,136.453430,139.830673,80.812004,2587555
2012-04-17,140.272812,141.175919,138.899338,140.658508,81.290451,1751186
2012-04-18,139.990601,140.968964,139.708374,140.188141,81.018608,1045992
2012-04-19,140.395111,140.573853,138.560684,139.285049,80.496674,1028240
2012-04-20,139.332077,141.843842,139.332077,141.213547,81.611198,1571539
2012-04-23,140.094070,140.611481,138.381943,139.811859,80.801140,1627453
2012-04-24,140.103485,141.984955,139.840073,141.928497,82.024384,1470129
2012-04-25,143.151459,143.650040,142.088425,143.631226,83.008438,1404329
2012-04-26,143.593597,143.866409,142.568207,143.170273,82.742050,1754056
2012-04-27,145.070557,146.679214,144.440262,146.124176,84.449181,1933066
2012-04-30,146.227661,146.509872,144.797745,146.378174,84.595993,1390510
2012-05-01,146.378174,149.200378,146.095963,148.240829,85.672501,1645205
2012-05-02,147.770462,148.325500,146.359360,147.685791,85.351685,1456523
2012-05-03,147.732834,148.146759,146.246475,146.293503,84.547035,1565055
2012-05-04,145.823135,146.246475,144.449677,145.051743,83.829399,1499574
2012-05-07,144.289749,146.396988,144.073380,145.879593,84.307838,1034831
2012-05-08,145.098770,146.359360,144.760117,146.199432,84.492668,1197576
2012-05-09,144.929443,147.158981,144.760117,145.550323,84.117546,1345014
2012-05-10,146.820313,146.820313,145.164627,145.747879,84.231735,922259
2012-05-11,145.390411,147.130768,144.684860,146.829727,84.856941,1176103
2012-05-14,145.832550,147.695206,145.305740,145.305740,83.976189,1884274
2012-05-15,144.854187,145.079956,143.245529,144.186264,83.872223,1404542
2012-05-16,145.061142,145.126999,141.128876,141.429916,82.268867,2060413
2012-05-17,141.204132,141.608658,137.629349,137.629349,80.058098,1880234
2012-05-18,137.996231,138.946381,135.399811,135.785507,78.985550,2168095
2012-05-21,136.152405,138.946381,136.142990,138.730011,80.698349,1380731
2012-05-22,139.031036,140.075256,138.287872,139.021637,80.867981,1054071
2012-05-23,138.363129,139.285049,136.378174,139.143936,80.939156,1055559
2012-05-24,139.510818,140.404510,138.222015,140.197556,81.552017,968499
2012-05-25,140.047043,140.903107,138.833496,139.341492,81.054070,841896
2012-05-29,139.783630,141.420502,139.604889,141.260590,82.170387,1150804
2012-05-30,140.235184,140.235184,137.478836,137.516464,79.992447,1708985
2012-05-31,137.516464,140.084671,136.058319,138.777039,80.725723,2197221
2012-06-01,136.058319,137.742233,134.713074,135.004700,78.531364,1700694
2012-06-04,135.286926,135.663223,133.659454,134.835373,78.432884,1736836
2012-06-05,134.449677,137.977417,133.781754,137.497650,79.981499,1465983
2012-06-06,138.974594,140.310440,137.365952,140.282227,81.601288,1627134
2012-06-07,139.661331,141.740356,139.557861,139.971771,81.420685,947771
2012-06-08,139.924744,141.683914,139.670746,141.683914,82.416618,940330
2012-06-11,142.643463,142.681091,138.748825,138.965195,80.835167,1543157
2012-06-12,138.165573,140.197556,137.751648,140.197556,81.552017,1106689
2012-06-13,139.501404,140.545624,138.080902,138.588898,80.616264,1297179
2012-06-14,138.927567,140.169327,138.438385,139.463776,81.125183,1766493
2012-06-15,140.385696,140.630295,138.692383,140.310440,81.617668,2210083
2012-06-18,139.905930,141.523987,139.332077,140.460953,81.705223,1469385
2012-06-19,140.987762,142.878647,140.536224,142.285980,82.766830,1385727
2012-06-20,142.483536,143.734711,141.975540,143.254944,83.330475,1590461
2012-06-21,143.809967,143.885223,140.338669,140.649109,81.814674,1338636
2012-06-22,141.702728,141.862656,140.056442,141.279404,82.181351,1821025
2012-06-25,140.498596,141.618057,139.689560,141.034805,82.039032,926511
2012-06-26,140.987762,142.605835,140.884293,141.552216,82.339989,1031642
2012-06-27,141.712128,142.521164,140.978363,142.041397,82.624603,956806
2012-06-28,141.354660,142.935089,140.630295,142.709320,83.013092,900893
2012-06-29,145.569138,146.491058,144.534332,146.434616,85.180084,1568350
2012-07-02,147.375351,148.711197,146.453430,148.711197,86.504372,1571752
2012-07-03,148.805267,149.896515,148.438385,149.115707,86.739670,850613
2012-07-05,148.720596,148.936966,147.093140,147.544678,85.825790,1005492
2012-07-06,146.312317,148.438385,146.190033,148.071503,86.132240,828609
2012-07-09,147.742233,149.397934,147.554092,149.162750,86.767029,1066614
2012-07-10,149.557861,150.178741,146.754471,147.450607,85.771057,914712
2012-07-11,147.525864,148.033859,146.368774,147.789276,85.968102,1286230
2012-07-12,147.017868,148.504227,146.152405,147.619949,85.869560,1070866
2012-07-13,147.591721,149.285049,147.375351,149.162750,86.767029,1034193
2012-07-16,150.244598,150.244598,148.880524,149.125122,86.745117,1171532
2012-07-17,150.000000,150.959549,148.278458,150.366882,87.467468,1410707
2012-07-18,149.830673,150.799622,149.294449,149.821259,87.150070,914605
2012-07-19,149.774231,150.291626,147.770462,148.758224,86.531700,1302494
2012-07-20,147.525864,148.993408,147.055496,147.666977,85.896927,1655623
2012-07-23,146.124176,147.337723,145.540924,146.698029,85.333298,1275069
2012-07-24,146.989655,151.213547,146.782684,148.259644,86.241669,1538693
2012-07-25,149.520233,150.771408,146.650986,147.074326,85.552193,1343207
2012-07-26,149.021637,150.517410,148.673569,149.576675,87.007774,1078201
2012-07-27,150.197556,152.831604,150.188141,150.968964,87.817680,1338317
2012-07-30,150.968964,152.107239,150.526810,151.542801,88.151489,836050
2012-07-31,151.928497,151.928497,150.413925,150.978363,87.823151,1070654
2012-08-01,151.919098,153.029160,151.486359,151.627472,88.200722,1314293
2012-08-02,150.809036,151.975540,149.388519,151.843842,88.326599,825101
2012-08-03,153.979309,153.979309,152.144867,153.367828,89.213081,1001452
2012-08-06,153.819382,154.045151,152.050797,152.191910,88.529068,1080114
2012-08-07,152.671677,152.681091,149.595490,149.943558,87.221222,1376585
2012-08-08,149.444962,149.783630,148.391342,149.087494,86.723267,1025264
2012-08-09,149.087494,149.454376,147.347137,147.742233,85.940735,1341293
2012-08-10,147.356537,148.682968,147.356537,148.353714,86.296410,684147
2012-08-13,148.156158,148.466599,147.431793,147.855133,86.006386,736234
2012-08-14,147.883347,148.777039,147.883347,148.212601,86.214310,952554
2012-08-15,147.676392,148.889938,147.488235,148.372528,86.886406,863475
2012-08-16,148.062088,150.827850,147.253052,150.244598,87.982697,1566756
2012-08-17,150.141113,150.526810,149.952957,150.376297,88.059784,1075862
2012-08-20,150.470367,150.592667,148.513641,149.642517,87.630089,1254553
2012-08-21,149.717773,150.272812,149.068680,149.115707,87.321609,929381
2012-08-22,149.106308,149.764816,147.817505,149.294449,87.426292,1025582
2012-08-23,149.228592,149.689560,147.102539,147.187210,86.192299,1644461
2012-08-24,146.923798,148.071503,146.792099,147.808090,86.555885,1470767
2012-08-27,148.052689,149.746002,147.826904,149.322678,87.442802,1217667
2012-08-28,148.786453,149.407333,148.118530,149.190964,87.365677,925235
2012-08-29,149.388519,149.501404,148.193787,148.457199,86.935989,1184926
2012-08-30,148.033859,148.400757,147.497650,148.080902,86.715637,1087236
2012-08-31,148.457199,149.379120,147.224838,149.294449,87.426292,2286726
2012-09-04,149.294449,149.586075,147.920975,149.341492,87.453857,1220643
2012-09-05,149.595490,149.783630,147.704605,148.588898,87.013123,1426759
2012-09-06,149.134521,150.225769,149.059265,149.435562,87.508911,1333852
2012-09-07,149.840073,150.178741,149.247406,149.623703,87.619118,938416
2012-09-10,150.150513,150.150513,146.773285,146.952026,86.054550,1520728
2012-09-11,147.149582,148.494827,146.387589,148.391342,86.897415,1229466
2012-09-12,148.551270,149.454376,147.761047,149.190964,87.365677,1130501
2012-09-13,148.889938,152.351837,148.814682,152.079025,89.056953,1703670
2012-09-14,152.323608,154.045151,152.079025,153.057388,89.629837,1544008
2012-09-17,153.151459,154.440262,153.113831,153.838196,90.087082,1028240
2012-09-18,153.424271,153.781754,151.702728,152.116653,89.078964,1231698
2012-09-19,152.097839,152.445908,151.147690,151.147690,88.511559,1018460
2012-09-20,146.754471,146.980240,145.870178,146.650986,85.878265,4632660
2012-09-21,147.111954,147.554092,146.331131,146.933212,86.043579,2721918
2012-09-24,146.754471,147.168396,146.086548,146.114777,85.564278,1643823
2012-09-25,146.735657,146.914398,143.113831,143.358414,83.950172,2356352
2012-09-26,143.066788,144.063965,141.909683,142.182495,83.261551,1819325
2012-09-27,142.925674,144.590775,142.671677,142.935089,83.702255,1585677
2012-09-28,142.201324,143.603012,142.050797,142.812790,83.630630,1572071
2012-10-01,143.189087,143.405457,140.667923,142.229538,83.289108,1540925
2012-10-02,142.671677,143.527756,142.163681,143.226715,83.873047,1038976
2012-10-03,143.471313,145.136414,143.226715,143.857010,84.242165,1286868
2012-10-04,144.477890,145.136414,142.784576,143.546570,84.060341,1265608
2012-10-05,144.158051,144.628403,142.718719,143.659454,84.126427,836900
2012-10-08,143.631226,143.941681,142.511765,143.809967,84.214592,975940
2012-10-09,144.111008,145.051743,143.189087,143.217316,83.867554,1033980
2012-10-10,143.179688,144.289749,143.113831,143.969894,84.308258,734108
2012-10-11,144.628403,145.145813,143.932266,143.979309,84.313744,940436
2012-10-12,143.998123,144.214493,143.170273,143.358414,83.950172,1199170
2012-10-15,143.621826,144.393234,142.652863,144.045151,84.352325,1182269
2012-10-16,145.108185,145.484482,144.327377,144.854187,84.826096,837750
2012-10-17,144.176865,144.355591,143.000946,143.791153,84.203568,1408050
2012-10-18,143.744125,145.776108,143.217316,145.625595,85.277809,1274856
2012-10-19,145.145813,147.093140,144.252121,144.440262,84.583694,1679221
2012-10-22,143.236130,145.061142,142.257767,143.875824,84.253159,1052370
2012-10-23,142.097839,142.850418,140.940735,142.069611,83.195457,1213415
2012-10-24,142.088425,142.906860,141.439316,142.210724,83.278091,1069378
2012-10-25,142.897461,144.835373,140.903107,142.483536,83.437828,1431648
2012-10-26,142.492950,142.756348,140.827850,141.392288,82.798813,1249025
2012-10-31,142.652863,143.555969,141.495773,143.189087,83.851006,1392211
2012-11-01,143.142044,144.242706,141.909683,143.508942,84.038322,1025157
2012-11-02,145.296326,147.158981,145.296326,146.519287,85.801163,1908404
2012-11-05,145.268112,146.434616,144.421448,145.559738,85.239250,1072780
2012-11-06,145.813736,146.641586,145.239883,146.274689,85.657928,902274
2012-11-07,145.597366,146.801498,144.957672,146.472244,85.773621,1777549
2012-11-08,146.152405,146.820313,145.023514,145.023514,84.925232,1534122
2012-11-09,143.960495,144.807144,142.765762,142.991531,83.735306,1350860
2012-11-12,143.283157,143.781754,142.144867,143.113831,83.806923,974771
2012-11-13,142.464722,143.894638,142.455322,142.812790,83.630630,690844
2012-11-14,142.587021,142.728134,138.805267,139.369705,82.210083,1341187
2012-11-15,139.501404,140.658508,137.412979,138.033859,81.422112,1011126
2012-11-16,138.005646,138.457199,136.603958,138.212601,81.527534,1976117
2012-11-19,139.567261,140.338669,138.833496,140.122299,82.653999,1130288
2012-11-20,140.338669,141.476959,139.172150,141.467545,83.447533,1055984
2012-11-21,141.571030,141.862656,140.442139,141.307617,83.353188,994437
2012-11-23,141.843842,142.850418,141.552216,142.634048,84.135612,360038
2012-11-26,141.890869,143.932266,141.890869,143.132645,84.429726,1219261
2012-11-27,142.492950,142.916275,140.395111,142.069611,83.802673,1722485
2012-11-28,141.806213,142.154282,140.818436,141.335846,83.369858,1568988
2012-11-29,141.777985,142.756348,140.771408,142.285980,83.930321,1450782
2012-11-30,142.746948,144.035751,142.182495,143.113831,84.418602,2044043
2012-12-03,143.527756,144.873001,143.292572,143.772339,84.807037,1273368
2012-12-04,143.471313,144.873001,142.963318,143.508942,84.651680,881440
2012-12-05,143.781754,143.781754,142.173096,143.245529,84.496323,1089150
2012-12-06,144.195679,145.578552,144.176865,145.258698,85.683815,1272411
2012-12-07,145.813736,146.547501,145.249298,146.425217,86.371918,1137835
2012-12-10,146.481659,147.243652,145.832550,146.792099,86.588318,1310679
2012-12-11,149.548447,150.131699,146.481659,147.431793,86.965652,1453971
2012-12-12,147.300095,147.911575,146.199432,147.130768,86.788109,1200233
2012-12-13,145.051743,146.001877,144.317963,144.863586,85.450737,2542271
2012-12-14,145.136414,145.794922,144.459076,144.920044,85.484024,1067677
2012-12-17,146.387589,147.149582,145.315140,146.255875,86.272018,1584402
2012-12-18,146.359360,147.714020,145.964249,147.535278,87.026703,1611614
2012-12-19,147.525864,147.808090,146.763870,147.121353,86.782539,1237651
2012-12-20,147.130768,148.965195,146.867355,148.701782,87.714790,1166536
2012-12-21,147.441208,149.040451,146.942612,148.447784,87.564972,2927715
2012-12-24,148.476013,151.175919,147.619949,148.579498,87.642654,614946
2012-12-26,148.861710,149.143936,147.356537,147.657578,87.098846,824357
2012-12-27,147.591721,148.880524,146.829727,148.570084,87.637093,746439
2012-12-28,147.525864,148.805267,146.735657,146.773285,86.577232,836794
2012-12-31,146.500473,148.739410,146.274689,148.720596,87.725899,1094359
2013-01-02,150.696136,151.204132,149.068680,150.329254,88.674767,1455034
2013-01-03,150.667923,151.006592,148.654755,149.125122,87.964508,1400396
2013-01-04,149.247406,149.774231,148.447784,149.190964,88.003334,1330238
2013-01-07,148.748825,150.413925,148.701782,150.253998,88.630432,953830
2013-01-08,150.329254,150.404510,148.974594,149.708374,88.308563,802352
2013-01-09,150.065857,150.602066,149.689560,150.442139,88.741409,735596
2013-01-10,150.630295,151.128876,149.567261,150.423325,88.730263,983594
2013-01-11,150.423325,150.771408,149.971771,150.498596,88.774658,806817
2013-01-14,150.489182,150.489182,149.576675,149.990601,88.475006,598682
2013-01-15,149.567261,150.940735,149.397934,150.696136,88.891205,1300793
2013-01-16,150.094070,150.799622,149.698959,150.253998,88.630432,1203741
2013-01-17,150.978363,150.978363,150.103485,150.423325,88.730263,742187
2013-01-18,150.244598,150.545624,149.416748,150.413925,88.724747,1555913
2013-01-22,150.395111,151.646286,150.169327,151.411102,89.312958,1003047
2013-01-23,151.072433,152.210724,150.630295,151.928497,89.618134,890050
2013-01-24,152.295395,152.841019,151.674500,152.549393,89.984375,903550
2013-01-25,152.841019,153.179688,151.947311,152.728134,90.089813,932145
2013-01-28,153.988708,153.988708,152.135468,153.066788,90.289597,888562
2013-01-29,152.812790,153.386642,152.417679,153.142044,90.333961,644072
2013-01-30,152.737534,153.170273,151.222961,151.815613,89.551544,922153
2013-01-31,151.665100,151.759171,150.667923,150.686737,88.885643,1369357
2013-02-01,151.740356,153.358414,150.959549,152.370651,89.878929,1225639
2013-02-04,151.646286,153.762939,151.646286,152.878647,90.178627,1296860
2013-02-05,153.847595,154.581375,151.937912,152.173096,89.762413,1734072
2013-02-06,151.326431,152.775162,151.241776,152.116653,89.729141,1212352
2013-02-07,152.304794,152.436493,151.260590,151.260590,89.224144,981255
2013-02-08,151.514587,153.160858,151.260590,153.113831,90.317322,1114768
2013-02-11,153.198502,153.819382,152.859833,153.809967,90.727951,920133
2013-02-12,152.803391,153.725311,151.655685,153.311386,91.074448,868471
2013-02-13,153.480713,153.650040,151.956726,152.445908,90.560303,754517
2013-02-14,152.116653,152.285980,150.846664,151.053619,89.733215,1187690
2013-02-15,150.366882,150.940735,149.313263,150.423325,89.358803,2178831
2013-02-19,150.385696,151.081848,150.366882,150.987762,89.694107,1294309
2013-02-20,150.630295,151.683914,149.962372,150.065857,89.146439,1269754
2013-02-21,149.623703,149.849487,148.033859,148.654755,88.308197,1257316
2013-02-22,148.955780,150.385696,148.899338,150.253998,89.258232,1100737
2013-02-25,151.138290,151.204132,147.986832,148.043274,87.944946,1228509
2013-02-26,148.466599,149.717773,147.412979,148.523041,88.229965,1172914
2013-02-27,148.541870,150.075256,148.033859,149.764816,88.967590,1022287
2013-02-28,149.952957,150.479767,149.228592,149.444962,88.777580,1793068
2013-03-01,149.181564,150.658508,148.570084,150.507996,89.409088,1279746
2013-03-04,150.395111,152.690506,150.065857,151.890869,90.230614,1074480
2013-03-05,152.445908,153.292572,151.495773,152.972717,90.873276,896215
2013-03-06,153.734711,153.734711,151.890869,152.323608,90.487648,717738
2013-03-07,152.455322,152.775162,150.263412,150.592667,89.459404,1654134
2013-03-08,150.827850,150.837250,148.654755,150.517410,89.414696,1667634
2013-03-11,150.507996,151.486359,149.887115,151.458130,89.973541,1284529
2013-03-12,151.194733,151.382874,149.849487,150.065857,89.146439,1337679
2013-03-13,150.413925,150.893692,149.548447,149.858887,89.023499,763447
2013-03-14,149.802444,150.959549,149.680145,150.404510,89.347618,855609
2013-03-15,149.774231,150.338669,149.256821,150.141113,89.191147,2655055
2013-03-18,149.087494,149.896515,148.325500,149.322678,88.704971,1312699
2013-03-19,149.294449,149.435562,146.829727,147.789276,87.794067,1810395
2013-03-20,148.588898,149.078079,148.165573,149.078079,88.559662,1195875
2013-03-21,148.635941,149.651932,148.269043,148.692383,88.330559,1085323
2013-03-22,149.068680,150.009399,148.692383,149.708374,88.934097,800864
2013-03-25,150.705551,150.950134,149.539047,149.915329,89.057045,940330
2013-03-26,150.780807,150.884293,149.567261,149.887115,89.040253,1405605
2013-03-27,149.078079,150.103485,148.936966,149.764816,88.967590,820955
2013-03-28,149.764816,150.517410,148.325500,149.162750,88.609955,1596095
2013-04-01,149.181564,149.877701,148.824081,149.877701,89.034683,1539649
2013-04-02,150.714951,151.476959,150.517410,151.429916,89.956802,1006023
2013-04-03,152.144867,152.398865,151.213547,152.398865,90.532349,1264864
2013-04-04,152.398865,154.233307,152.229538,153.904037,91.426498,1328006
2013-04-05,152.765762,156.444031,152.765762,156.378174,92.896278,2077740
2013-04-08,155.757294,159.078079,155.710251,159.078079,94.500137,2261001
2013-04-09,159.266235,159.924744,157.902161,159.087494,94.505714,1489582
2013-04-10,158.767639,161.100662,158.682968,160.649109,95.433418,1541350
2013-04-11,160.940735,164.092194,160.696136,163.941681,97.389374,2558854
2013-04-12,163.603012,164.035751,162.267166,163.367828,97.048447,1210332
2013-04-15,162.135468,163.753525,160.301041,160.338669,95.249008,1780738
2013-04-16,161.119476,164.741302,160.065857,164.139236,97.506729,1817305
2013-04-17,163.311386,163.414871,161.185318,162.558792,96.567863,1307596
2013-04-18,162.812790,163.085602,161.571030,162.662277,96.629341,1109772
2013-04-19,162.982132,165.672623,162.822205,165.672623,98.417648,1739918
2013-04-22,165.954849,166.218246,164.148636,165.098770,98.076775,1071398
2013-04-23,165.832550,166.199432,164.581375,165.606766,98.378525,1067146
2013-04-24,165.804321,166.453430,165.117599,166.359360,98.825615,999220
2013-04-25,166.227661,166.406403,165.051743,165.578552,98.361740,984232
2013-04-26,165.079956,166.735657,164.158051,165.211670,98.143799,1004535
2013-04-29,165.841949,166.152405,165.051743,165.559738,98.350540,877081
2013-04-30,165.851364,167.544678,165.362183,167.516464,99.512947,1679009
2013-05-01,167.309494,167.714020,166.048920,166.105362,98.674706,1380624
2013-05-02,166.679214,168.363129,165.870178,167.478836,99.490555,1080858
2013-05-03,168.466599,169.444962,168.043274,168.805267,100.278587,1067039
2013-05-06,168.664154,169.661331,168.278458,168.739410,100.239426,890581
2013-05-07,168.654755,168.654755,167.337723,168.269043,99.960030,860711
2013-05-08,168.222015,170.056442,167.243652,169.651932,100.781494,1670611
2013-05-09,170.037628,170.131699,168.052689,168.297272,99.976814,1567394
2013-05-10,168.541870,168.955780,168.080902,168.739410,100.239426,868365
2013-05-13,168.739410,169.783630,168.485413,169.294449,100.569145,1008787
2013-05-14,169.868301,169.962372,168.109131,168.607712,100.161179,1189284
2013-05-15,167.676392,168.993408,166.923798,168.974594,101.027382,1549004
2013-05-16,168.278458,169.604889,166.632172,167.036682,99.868752,1520090
2013-05-17,167.779861,169.247406,167.196609,169.190964,101.156754,1379561
2013-05-20,168.918152,169.350891,167.572906,168.353714,100.656174,794911
2013-05-21,168.485413,170.555038,168.485413,169.548447,101.370468,987846
2013-05-22,168.607712,171.636871,164.421448,165.606766,99.013824,1868648
2013-05-23,164.750702,164.957672,162.568207,163.301971,97.635796,1485543
2013-05-24,161.796799,164.675446,161.345245,164.129822,98.130760,1225426
2013-05-28,165.945435,167.206024,163.292572,165.042328,98.676353,1787116
2013-05-29,163.866409,163.979309,159.059265,161.683914,96.668404,1979306
2013-05-30,161.975540,162.869232,159.896515,159.924744,95.616631,1418361
2013-05-31,159.200378,160.790222,156.528687,156.575729,93.614319,2578944
2013-06-03,156.472244,157.648163,154.910629,156.801498,93.749260,1932959
2013-06-04,157.027283,157.450607,155.409225,155.841949,93.175583,1418892
2013-06-05,155.258698,156.114777,153.706497,154.205078,92.196922,1206186
2013-06-06,153.988708,156.848541,153.057388,156.688614,93.681793,1303557
2013-06-07,157.563507,157.883347,154.647232,157.347137,94.075523,1433030
2013-06-10,157.384766,157.911575,155.108185,155.475067,92.956215,986996
2013-06-11,154.120407,155.362183,152.596420,152.605835,91.240753,1395294
2013-06-12,153.471313,153.574783,149.595490,150.206955,89.806473,1763836
2013-06-13,150.329254,155.926620,149.444962,155.315140,92.860611,1979093
2013-06-14,155.315140,158.316086,154.571960,156.208847,93.394936,1581106
2013-06-17,157.309494,158.946381,156.133591,158.513641,94.772957,1912231
2013-06-18,158.381943,158.645340,156.933212,157.384766,94.097992,1528169
2013-06-19,157.488235,157.930389,150.893692,152.888046,91.409454,2212422
2013-06-20,151.279404,151.373474,144.571960,145.418625,86.943604,3090566
2013-06-21,146.575729,149.397934,145.239883,147.300095,88.068497,2928990
